date,avgmem,OT
2019-05-03 2:45,0.688215861,0.491851611
2019-05-03 2:50,0.699754707,0.569008789
2019-05-03 2:55,0.682588989,0.570561511
2019-05-03 3:00,0.735500645,0.572519972
2019-05-03 3:05,0.771373472,0.615085005
2019-05-03 3:10,0.727181454,0.508404409
2019-05-03 3:15,0.737715895,0.527935809
2019-05-03 3:20,0.770895634,0.55121575
2019-05-03 3:25,0.754900847,0.523191649
2019-05-03 3:30,0.677202696,0.549179971
2019-05-03 3:35,0.753951265,0.559547101
2019-05-03 3:40,0.690852002,0.53418701
2019-05-03 3:45,0.709016419,0.549331157
2019-05-03 3:50,0.679954678,0.561204404
2019-05-03 3:55,0.733876605,0.571916833
2019-05-03 4:00,0.706932117,0.57731898
2019-05-03 4:05,0.692725306,0.592037143
2019-05-03 4:10,0.641695166,0.573545195
2019-05-03 4:15,0.649360984,0.546021014
2019-05-03 4:20,0.628439791,0.552405344
2019-05-03 4:25,0.657619144,0.546890944
2019-05-03 4:30,0.627190941,0.567599147
2019-05-03 4:35,0.641450693,0.517518668
2019-05-03 4:40,0.687746934,0.554366343
2019-05-03 4:45,0.662141363,0.526779113
2019-05-03 4:50,0.660396696,0.51112537
2019-05-03 4:55,0.702677756,0.528395907
2019-05-03 5:00,0.658209344,0.500447017
2019-05-03 5:05,0.70460441,0.551493708
2019-05-03 5:10,0.692427693,0.549118452
2019-05-03 5:15,0.758255755,0.531056645
2019-05-03 5:20,0.798995315,0.575434784
2019-05-03 5:25,0.800711372,0.564130541
2019-05-03 5:30,0.810449446,0.569113556
2019-05-03 5:35,0.815870381,0.546425234
2019-05-03 5:40,0.806982153,0.546700565
2019-05-03 5:45,0.804125687,0.531092869
2019-05-03 5:50,0.770002452,0.522414161
2019-05-03 5:55,0.748030621,0.548701235
2019-05-03 6:00,0.743084839,0.579284027
2019-05-03 6:05,0.688712074,0.572506574
2019-05-03 6:10,0.768765288,0.622243328
2019-05-03 6:15,0.807445077,0.598399153
2019-05-03 6:20,0.737005047,0.594716567
2019-05-03 6:25,0.763788803,0.583605467
2019-05-03 6:30,0.783933339,0.573769585
2019-05-03 6:35,0.790716855,0.595676138
2019-05-03 6:40,0.787963106,0.616146495
2019-05-03 6:45,0.767353453,0.589762484
2019-05-03 6:50,0.731996144,0.608688791
2019-05-03 6:55,0.761027629,0.631646732
2019-05-03 7:00,0.718478913,0.666788
2019-05-03 7:05,0.682129145,0.697353223
2019-05-03 7:10,0.63224126,0.687444078
2019-05-03 7:15,0.616742081,0.61785675
2019-05-03 7:20,0.650138629,0.609017725
2019-05-03 7:25,0.696790086,0.615698396
2019-05-03 7:30,0.664801889,0.618247191
2019-05-03 7:35,0.577489414,0.546367065
2019-05-03 7:40,0.517120206,0.491956304
2019-05-03 7:45,0.690926171,0.668517564
2019-05-03 7:50,0.760919889,0.669266594
2019-05-03 7:55,0.842241097,0.67622013
2019-05-03 8:00,0.870985189,0.684812357
2019-05-03 8:05,0.888680282,0.644913064
2019-05-03 8:10,0.8576069,0.617951658
2019-05-03 8:15,0.858161778,0.613965403
2019-05-03 8:20,0.84216005,0.596501358
2019-05-03 8:25,0.847637458,0.60600047
2019-05-03 8:30,0.851913403,0.554355902
2019-05-03 8:35,0.862359073,0.585519849
2019-05-03 8:40,0.886156161,0.605523701
2019-05-03 8:45,0.895916672,0.629712635
2019-05-03 8:50,0.883984525,0.617574308
2019-05-03 8:55,0.895271737,0.579463024
2019-05-03 9:00,0.877169093,0.562757968
2019-05-03 9:05,0.870316883,0.570683785
2019-05-03 9:10,0.873848756,0.601407668
2019-05-03 9:15,0.869149461,0.529508098
2019-05-03 9:20,0.854150246,0.479389471
2019-05-03 9:25,0.881284193,0.527561143
2019-05-03 9:30,0.849345708,0.49941178
2019-05-03 9:35,0.793471922,0.36407193
2019-05-03 9:40,0.773401053,0.389771732
2019-05-03 9:45,0.739894708,0.363312566
2019-05-03 9:50,0.741927456,0.369110199
2019-05-03 9:55,0.747751253,0.394554609
2019-05-03 10:00,0.765736576,0.438890916
2019-05-03 10:05,0.753903499,0.422769086
2019-05-03 10:10,0.711814183,0.361787455
2019-05-03 10:15,0.693679031,0.390148165
2019-05-03 10:20,0.696512509,0.440168175
2019-05-03 10:25,0.694070838,0.443757756
2019-05-03 10:30,0.734524429,0.43520582
2019-05-03 10:35,0.695796518,0.442499617
2019-05-03 10:40,0.644005881,0.368332179
2019-05-03 10:45,0.627618853,0.477722312
2019-05-03 10:50,0.640524371,0.471113412
2019-05-03 10:55,0.648774475,0.503906802
2019-05-03 11:00,0.653281519,0.49250582
2019-05-03 11:05,0.61524737,0.448749073
2019-05-03 11:10,0.635495015,0.476655288
2019-05-03 11:15,0.599061984,0.452914077
2019-05-03 11:20,0.697528178,0.498697851
2019-05-03 11:25,0.734448716,0.563492127
2019-05-03 11:30,0.654263237,0.489898013
2019-05-03 11:35,0.579328193,0.458116389
2019-05-03 11:40,0.668553572,0.476858254
2019-05-03 11:45,0.649441414,0.509382762
2019-05-03 11:50,0.648111903,0.534502274
2019-05-03 11:55,0.679985793,0.49500297
2019-05-03 12:00,0.641918329,0.480714358
2019-05-03 12:05,0.700351066,0.535689929
2019-05-03 12:10,0.683974112,0.530622743
2019-05-03 12:15,0.533210446,0.398350471
2019-05-03 12:20,0.57226364,0.473790579
2019-05-03 12:25,0.628598158,0.522714708
2019-05-03 12:30,0.6207286,0.490340007
2019-05-03 12:35,0.588330015,0.453579336
2019-05-03 12:40,0.59530165,0.490123281
2019-05-03 12:45,0.752753144,0.668551891
2019-05-03 12:50,0.851957217,0.735916649
2019-05-03 12:55,0.796914122,0.708255419
2019-05-03 13:00,0.804438593,0.699159443
2019-05-03 13:05,0.708038924,0.638299537
2019-05-03 13:10,0.767987911,0.703005155
2019-05-03 13:15,0.756072165,0.690206145
2019-05-03 13:20,0.766311278,0.684433473
2019-05-03 13:25,0.750417855,0.608711915
2019-05-03 13:30,0.793308803,0.623504947
2019-05-03 13:35,0.792301871,0.606777807
2019-05-03 13:40,0.79582976,0.635317014
2019-05-03 13:45,0.810262914,0.657682737
2019-05-03 13:50,0.826150552,0.676616022
2019-05-03 13:55,0.823474906,0.664183304
2019-05-03 14:00,0.847571933,0.676362466
2019-05-03 14:05,0.822392899,0.665750947
2019-05-03 14:10,0.843609749,0.66696823
2019-05-03 14:15,0.790301334,0.645387226
2019-05-03 14:20,0.834374921,0.638619619
2019-05-03 14:25,0.779542829,0.630026151
2019-05-03 14:30,0.798588398,0.64862814
2019-05-03 14:35,0.763337542,0.615978602
2019-05-03 14:40,0.794076648,0.61991653
2019-05-03 14:45,0.813237591,0.641492284
2019-05-03 14:50,0.829672073,0.66453961
2019-05-03 14:55,0.801207947,0.649115052
2019-05-03 15:00,0.843236344,0.659962
2019-05-03 15:05,0.836949615,0.657506688
2019-05-03 15:10,0.760132197,0.648985024
2019-05-03 15:15,0.781590096,0.677308896
2019-05-03 15:20,0.759486661,0.651530629
2019-05-03 15:25,0.708761808,0.627408178
2019-05-03 15:30,0.755745851,0.644684315
2019-05-03 15:35,0.74456439,0.650810848
2019-05-03 15:40,0.773248046,0.645175156
2019-05-03 15:45,0.788666968,0.678098275
2019-05-03 15:50,0.778324003,0.677959213
2019-05-03 15:55,0.799542741,0.676805988
2019-05-03 16:00,0.784724725,0.665812831
2019-05-03 16:05,0.79171534,0.645764342
2019-05-03 16:10,0.750017342,0.618322449
2019-05-03 16:15,0.7556228,0.664961774
2019-05-03 16:20,0.812540587,0.738729628
2019-05-03 16:25,0.779750189,0.708639383
2019-05-03 16:30,0.783334538,0.718257119
2019-05-03 16:35,0.797257542,0.717369911
2019-05-03 16:40,0.85023733,0.716886934
2019-05-03 16:45,0.821158357,0.669770239
2019-05-03 16:50,0.795862671,0.652871134
2019-05-03 16:55,0.796241092,0.653064016
2019-05-03 17:00,0.832604801,0.737606724
2019-05-03 17:05,0.826648847,0.720225674
2019-05-03 17:10,0.788450858,0.662800628
2019-05-03 17:15,0.757136118,0.667465892
2019-05-03 17:20,0.775143556,0.704524927
2019-05-03 17:25,0.7956084,0.700004013
2019-05-03 17:30,0.799331889,0.711544313
2019-05-03 17:35,0.805132414,0.710682974
2019-05-03 17:40,0.814159552,0.722340777
2019-05-03 17:45,0.810062673,0.703793696
2019-05-03 17:50,0.797922472,0.704138585
2019-05-03 17:55,0.797658453,0.718215717
2019-05-03 18:00,0.838111899,0.734438673
2019-05-03 18:05,0.850789307,0.70449648
2019-05-03 18:10,0.850257462,0.719096619
2019-05-03 18:15,0.841826501,0.74865452
2019-05-03 18:20,0.821659527,0.700449637
2019-05-03 18:25,0.83038226,0.726333779
2019-05-03 18:30,0.823740159,0.724103073
2019-05-03 18:35,0.817281931,0.744222269
2019-05-03 18:40,0.817719145,0.738023046
2019-05-03 18:45,0.820778259,0.715075528
2019-05-03 18:50,0.808874119,0.699020496
2019-05-03 18:55,0.801264884,0.645421975
2019-05-03 19:00,0.807927533,0.625824517
2019-05-03 19:05,0.81687781,0.60878744
2019-05-03 19:10,0.812526919,0.602675361
2019-05-03 19:15,0.804017316,0.622059362
2019-05-03 19:20,0.805226607,0.594852308
2019-05-03 19:25,0.800161081,0.58673987
2019-05-03 19:30,0.798485949,0.592415205
2019-05-03 19:35,0.806173264,0.586725722
2019-05-03 19:40,0.795326456,0.576325877
2019-05-03 19:45,0.803239109,0.615131125
2019-05-03 19:50,0.830957591,0.629016205
2019-05-03 19:55,0.85082946,0.605411483
2019-05-03 20:00,0.871451802,0.61800684
2019-05-03 20:05,0.862526023,0.649677961
2019-05-03 20:10,0.845527543,0.606496494
2019-05-03 20:15,0.833369762,0.600284896
2019-05-03 20:20,0.844671448,0.653627495
2019-05-03 20:25,0.834300113,0.635681502
2019-05-03 20:30,0.837680715,0.596464771
2019-05-03 20:35,0.818095296,0.612383179
2019-05-03 20:40,0.839472005,0.618123991
2019-05-03 20:45,0.873049557,0.630074958
2019-05-03 20:50,0.856936957,0.629884905
2019-05-03 20:55,0.87167428,0.640953396
2019-05-03 21:00,0.866575213,0.652637795
2019-05-03 21:05,0.900672251,0.665258056
2019-05-03 21:10,0.891310405,0.620536272
2019-05-03 21:15,0.855103055,0.549337533
2019-05-03 21:20,0.813768522,0.449359515
2019-05-03 21:25,0.809889884,0.350158544
2019-05-03 21:30,0.787800159,0.276251458
2019-05-03 21:35,0.789690481,0.296807082
2019-05-03 21:40,0.799005841,0.311674632
2019-05-03 21:45,0.779322564,0.231634979
2019-05-03 21:50,0.707201285,0.21456914
2019-05-03 21:55,0.702369379,0.231858401
2019-05-03 22:00,0.745174622,0.286875112
2019-05-03 22:05,0.743083634,0.245224831
2019-05-03 22:10,0.727438313,0.26398288
2019-05-03 22:15,0.740984352,0.326973728
2019-05-03 22:20,0.728799513,0.300515816
2019-05-03 22:25,0.717374855,0.278799153
2019-05-03 22:30,0.691401325,0.344141382
2019-05-03 22:35,0.532450503,0.321413893
2019-05-03 22:40,0.260626912,0.349385312
2019-05-03 22:45,0.440847941,0.47264979
2019-05-03 22:50,0.502247425,0.475846663
2019-05-03 22:55,0.557569603,0.522308126
2019-05-03 23:00,0.545299384,0.515498734
2019-05-03 23:05,0.574048775,0.585256717
2019-05-03 23:10,0.534361714,0.545926307
2019-05-03 23:15,0.577172508,0.601287412
2019-05-03 23:20,0.548666218,0.627335962
2019-05-03 23:25,0.603389503,0.61278906
2019-05-03 23:30,0.601552864,0.598307393
2019-05-03 23:35,0.59198581,0.559549475
2019-05-03 23:40,0.574368161,0.564757508
2019-05-03 23:45,0.483877639,0.549307893
2019-05-03 23:50,0.483588764,0.600631941
2019-05-03 23:55,0.492411049,0.595705311
2019-05-04 0:00,0.531790416,0.57117823
2019-05-04 0:05,0.511189629,0.559492048
2019-05-04 0:10,0.509754673,0.518999058
2019-05-04 0:15,0.536455315,0.520178481
2019-05-04 0:20,0.506270285,0.549766414
2019-05-04 0:25,0.504318289,0.604164692
2019-05-04 0:30,0.550256742,0.652904955
2019-05-04 0:35,0.629864684,0.571999366
2019-05-04 0:40,0.565780571,0.493889478
2019-05-04 0:45,0.575844465,0.487330304
2019-05-04 0:50,0.574783431,0.477698976
2019-05-04 0:55,0.527758231,0.503159083
2019-05-04 1:00,0.530187035,0.517759269
2019-05-04 1:05,0.454073171,0.527185915
2019-05-04 1:10,0.559997585,0.57786121
2019-05-04 1:15,0.592799401,0.54837039
2019-05-04 1:20,0.602321474,0.539077617
2019-05-04 1:25,0.648741083,0.547087993
2019-05-04 1:30,0.710680025,0.567261668
2019-05-04 1:35,0.752285951,0.570612317
2019-05-04 1:40,0.727444489,0.550494714
2019-05-04 1:45,0.732867945,0.501934333
2019-05-04 1:50,0.693667522,0.496726222
2019-05-04 1:55,0.640568564,0.481418722
2019-05-04 2:00,0.712870823,0.522586168
2019-05-04 2:05,0.557555126,0.480891207
2019-05-04 2:10,0.644338292,0.498759644
2019-05-04 2:15,0.696370151,0.522416958
2019-05-04 2:20,0.737915194,0.527386322
2019-05-04 2:25,0.765347928,0.523943942
2019-05-04 2:30,0.724172398,0.547214493
2019-05-04 2:35,0.707384676,0.564914853
2019-05-04 2:40,0.731651107,0.588384857
2019-05-04 2:45,0.701463643,0.540346986
2019-05-04 2:50,0.639954851,0.515876728
2019-05-04 2:55,0.636455118,0.525343592
2019-05-04 3:00,0.528591178,0.535935702
2019-05-04 3:05,0.567503698,0.592216051
2019-05-04 3:10,0.486406529,0.527297051
2019-05-04 3:15,0.53409552,0.505104752
2019-05-04 3:20,0.494061179,0.524685815
2019-05-04 3:25,0.549796327,0.549510822
2019-05-04 3:30,0.472014166,0.548160392
2019-05-04 3:35,0.571023303,0.65898471
2019-05-04 3:40,0.47877657,0.634925912
2019-05-04 3:45,0.525943875,0.67418905
2019-05-04 3:50,0.508855194,0.628908287
2019-05-04 3:55,0.550196012,0.579015421
2019-05-04 4:00,0.586100281,0.581448901
2019-05-04 4:05,0.545161966,0.554969578
2019-05-04 4:10,0.583859436,0.597600034
2019-05-04 4:15,0.558423155,0.619266669
2019-05-04 4:20,0.603023032,0.625425438
2019-05-04 4:25,0.586645051,0.564323331
2019-05-04 4:30,0.542967329,0.527912949
2019-05-04 4:35,0.617226264,0.620443356
2019-05-04 4:40,0.493011835,0.548075621
2019-05-04 4:45,0.490178079,0.552081399
2019-05-04 4:50,0.519046584,0.537973863
2019-05-04 4:55,0.564097224,0.57256322
2019-05-04 5:00,0.667449868,0.582642825
2019-05-04 5:05,0.687809249,0.528712513
2019-05-04 5:10,0.687018696,0.562930836
2019-05-04 5:15,0.692676358,0.56795701
2019-05-04 5:20,0.628414551,0.520643798
2019-05-04 5:25,0.654451349,0.548756089
2019-05-04 5:30,0.677537547,0.534259052
2019-05-04 5:35,0.738673192,0.569672739
2019-05-04 5:40,0.699673257,0.555018408
2019-05-04 5:45,0.640485404,0.528900812
2019-05-04 5:50,0.641956375,0.541383126
2019-05-04 5:55,0.546379249,0.497168532
2019-05-04 6:00,0.593329044,0.53871369
2019-05-04 6:05,0.538799107,0.550648728
2019-05-04 6:10,0.588057198,0.605694388
2019-05-04 6:15,0.59198845,0.594635851
2019-05-04 6:20,0.583879758,0.592997126
2019-05-04 6:25,0.497025496,0.543814121
2019-05-04 6:30,0.523748032,0.54121717
2019-05-04 6:35,0.552148659,0.492717295
2019-05-04 6:40,0.555069351,0.636476309
2019-05-04 6:45,0.605196555,0.733616574
2019-05-04 6:50,0.595853491,0.728179694
2019-05-04 6:55,0.55578635,0.752249601
2019-05-04 7:00,0.556124252,0.770306945
2019-05-04 7:05,0.566155627,0.785583033
2019-05-04 7:10,0.568300057,0.780693362
2019-05-04 7:15,0.561776772,0.788325842
2019-05-04 7:20,0.598860041,0.78602077
2019-05-04 7:25,0.542621606,0.70065906
2019-05-04 7:30,0.564123512,0.694237443
2019-05-04 7:35,0.61773898,0.667084361
2019-05-04 7:40,0.586728269,0.678918954
2019-05-04 7:45,0.692661079,0.730591122
2019-05-04 7:50,0.787937216,0.718942395
2019-05-04 7:55,0.836915487,0.727645331
2019-05-04 8:00,0.895423497,0.771972336
2019-05-04 8:05,0.943085232,0.798039282
2019-05-04 8:10,0.937059624,0.766294439
2019-05-04 8:15,0.92039685,0.760943553
2019-05-04 8:20,0.880289404,0.738592558
2019-05-04 8:25,0.881641333,0.754009993
2019-05-04 8:30,0.88249244,0.749881038
2019-05-04 8:35,0.897411488,0.754766548
2019-05-04 8:40,0.888972703,0.758857655
2019-05-04 8:45,0.885825169,0.727144835
2019-05-04 8:50,0.877751721,0.715026125
2019-05-04 8:55,0.868804771,0.710063013
2019-05-04 9:00,0.875476164,0.704644355
2019-05-04 9:05,0.872047945,0.707920545
2019-05-04 9:10,0.881708999,0.714598458
2019-05-04 9:15,0.881572719,0.680973735
2019-05-04 9:20,0.884525195,0.697776352
2019-05-04 9:25,0.894608499,0.704398191
2019-05-04 9:30,0.859220052,0.599120632
2019-05-04 9:35,0.788411692,0.560992319
2019-05-04 9:40,0.754532746,0.611870734
2019-05-04 9:45,0.740915088,0.618484203
2019-05-04 9:50,0.743017783,0.632274279
2019-05-04 9:55,0.776421273,0.718919718
2019-05-04 10:00,0.908478561,0.81180372
2019-05-04 10:05,0.963915362,0.826736097
2019-05-04 10:10,0.94973666,0.815191191
2019-05-04 10:15,0.956420178,0.801130226
2019-05-04 10:20,0.962454293,0.795291236
2019-05-04 10:25,0.949829421,0.804157088
2019-05-04 10:30,0.940578372,0.798130977
2019-05-04 10:35,0.948938126,0.757002708
2019-05-04 10:40,0.917999994,0.742530194
2019-05-04 10:45,0.918901006,0.721072171
2019-05-04 10:50,0.935775846,0.763957068
2019-05-04 10:55,0.95232624,0.793060173
2019-05-04 11:00,0.962771985,0.806510745
2019-05-04 11:05,1,0.831019428
2019-05-04 11:10,0.989254888,0.791540739
2019-05-04 11:15,0.967595401,0.796906861
2019-05-04 11:20,0.953129215,0.750241866
2019-05-04 11:25,0.939625203,0.704571678
2019-05-04 11:30,0.922772123,0.691933966
2019-05-04 11:35,0.929436955,0.741072766
2019-05-04 11:40,0.94169175,0.746653064
2019-05-04 11:45,0.965755446,0.801794608
2019-05-04 11:50,0.975544092,0.781212888
2019-05-04 11:55,0.970037283,0.767675743
2019-05-04 12:00,0.949921998,0.776946274
2019-05-04 12:05,0.942663435,0.731776523
2019-05-04 12:10,0.944697217,0.693273285
2019-05-04 12:15,0.925701091,0.655795765
2019-05-04 12:20,0.944165614,0.661550434
2019-05-04 12:25,0.950038777,0.680617843
2019-05-04 12:30,0.934862641,0.651037414
2019-05-04 12:35,0.938950081,0.663579692
2019-05-04 12:40,0.938313858,0.652690011
2019-05-04 12:45,0.919786472,0.571773468
2019-05-04 12:50,0.915160924,0.587809862
2019-05-04 12:55,0.906353528,0.592110839
2019-05-04 13:00,0.893986037,0.610838964
2019-05-04 13:05,0.923062168,0.650073498
2019-05-04 13:10,0.935127695,0.643518824
2019-05-04 13:15,0.921528361,0.616103376
2019-05-04 13:20,0.905657756,0.584171342
2019-05-04 13:25,0.917852941,0.611580062
2019-05-04 13:30,0.910980284,0.6327469
2019-05-04 13:35,0.915760477,0.609499414
2019-05-04 13:40,0.913009572,0.603112636
2019-05-04 13:45,0.916408845,0.585493962
2019-05-04 13:50,0.901272267,0.566046038
2019-05-04 13:55,0.90315287,0.561525252
2019-05-04 14:00,0.905898003,0.536240333
2019-05-04 14:05,0.911094704,0.519900707
2019-05-04 14:10,0.899180042,0.441678088
2019-05-04 14:15,0.904287261,0.475957008
2019-05-04 14:20,0.888474161,0.495883063
2019-05-04 14:25,0.900480856,0.560543615
2019-05-04 14:30,0.914580878,0.611830504
2019-05-04 14:35,0.911329717,0.555942389
2019-05-04 14:40,0.909373926,0.532754867
2019-05-04 14:45,0.911584958,0.534941682
2019-05-04 14:50,0.906507706,0.539053051
2019-05-04 14:55,0.875472238,0.38630651
2019-05-04 15:00,0.884002012,0.533756547
2019-05-04 15:05,0.883913808,0.534158721
2019-05-04 15:10,0.905249147,0.57296318
2019-05-04 15:15,0.891519703,0.587640513
2019-05-04 15:20,0.900904848,0.594227204
2019-05-04 15:25,0.902977419,0.58449214
2019-05-04 15:30,0.911137535,0.561276693
2019-05-04 15:35,0.900232749,0.478883349
2019-05-04 15:40,0.857946607,0.288315973
2019-05-04 15:45,0.812365892,0.227559511
2019-05-04 15:50,0.857798099,0.429631767
2019-05-04 15:55,0.849440031,0.576217696
2019-05-04 16:00,0.881330538,0.677160312
2019-05-04 16:05,0.922562849,0.668002283
2019-05-04 16:10,0.882495697,0.546373953
2019-05-04 16:15,0.850773403,0.519651918
2019-05-04 16:20,0.820619734,0.490807602
2019-05-04 16:25,0.779494703,0.422453401
2019-05-04 16:30,0.845781415,0.619415667
2019-05-04 16:35,0.873305053,0.654882323
2019-05-04 16:40,0.883222244,0.661176662
2019-05-04 16:45,0.866648757,0.644840152
2019-05-04 16:50,0.870750989,0.596602755
2019-05-04 16:55,0.861967822,0.600982237
2019-05-04 17:00,0.858893958,0.587758494
2019-05-04 17:05,0.895487469,0.650941331
2019-05-04 17:10,0.876072142,0.64071469
2019-05-04 17:15,0.880745857,0.624817384
2019-05-04 17:20,0.852997923,0.594000337
2019-05-04 17:25,0.832468052,0.580366898
2019-05-04 17:30,0.820948015,0.565812925
2019-05-04 17:35,0.815735451,0.557943389
2019-05-04 17:40,0.822360762,0.604126074
2019-05-04 17:45,0.850482856,0.638549657
2019-05-04 17:50,0.843083665,0.613945453
2019-05-04 17:55,0.842855747,0.643629156
2019-05-04 18:00,0.865323977,0.63855068
2019-05-04 18:05,0.845095365,0.565722902
2019-05-04 18:10,0.828516072,0.607878966
2019-05-04 18:15,0.821537055,0.546169283
2019-05-04 18:20,0.791081684,0.342963125
2019-05-04 18:25,0.758101609,0.263443788
2019-05-04 18:30,0.733004202,0.270026232
2019-05-04 18:35,0.732166765,0.279961091
2019-05-04 18:40,0.701641129,0.18984641
2019-05-04 18:45,0.693668075,0.129954376
2019-05-04 18:50,0.683208071,0.167335892
2019-05-04 18:55,0.73829072,0.219513533
2019-05-04 19:00,0.616339001,0.21712043
2019-05-04 19:05,0.570682347,0.169232028
2019-05-04 19:10,0.597162129,0.227510217
2019-05-04 19:15,0.582999728,0.251493794
2019-05-04 19:20,0.559380544,0.262185522
2019-05-04 19:25,0.583119383,0.308109816
2019-05-04 19:30,0.638866139,0.291097349
2019-05-04 19:35,0.689846315,0.290945353
2019-05-04 19:40,0.654418871,0.270586487
2019-05-04 19:45,0.624667171,0.277794089
2019-05-04 19:50,0.615433803,0.354720064
2019-05-04 19:55,0.328651467,0.319060557
2019-05-04 20:00,0.228772462,0.40843941
2019-05-04 20:05,0.323528787,0.463939118
2019-05-04 20:10,0.322568146,0.499202864
2019-05-04 20:15,0.27462956,0.42381002
2019-05-04 20:20,0.350290669,0.491312816
2019-05-04 20:25,0.257062649,0.488731901
2019-05-04 20:30,0.321982675,0.587491365
2019-05-04 20:35,0.281954992,0.630496961
2019-05-04 20:40,0.360256709,0.714799789
2019-05-04 20:45,0.281904699,0.647430911
2019-05-04 20:50,0.268846381,0.621229918
2019-05-04 20:55,0.263341709,0.589697411
2019-05-04 21:00,0.229754933,0.57267564
