date,avgmem,OT
2019-05-03 2:50,0.725645533,0.431281739
2019-05-03 2:55,0.709054441,0.428399421
2019-05-03 3:00,0.667342367,0.395606845
2019-05-03 3:05,0.632224559,0.344013339
2019-05-03 3:10,0.594689012,0.33026326
2019-05-03 3:15,0.612819073,0.39824197
2019-05-03 3:20,0.645042107,0.479850993
2019-05-03 3:25,0.694507334,0.430279844
2019-05-03 3:30,0.673289659,0.429285707
2019-05-03 3:35,0.678748435,0.492434671
2019-05-03 3:40,0.651649584,0.493206996
2019-05-03 3:45,0.629523705,0.508595346
2019-05-03 3:50,0.64939982,0.522406783
2019-05-03 3:55,0.642514261,0.487994163
2019-05-03 4:00,0.639420651,0.488743394
2019-05-03 4:05,0.624376806,0.515115786
2019-05-03 4:10,0.600965143,0.541340516
2019-05-03 4:15,0.589234675,0.629046459
2019-05-03 4:20,0.625569082,0.621894935
2019-05-03 4:25,0.62428433,0.557535755
2019-05-03 4:30,0.606686272,0.612500414
2019-05-03 4:35,0.608064728,0.583580435
2019-05-03 4:40,0.578504004,0.579262729
2019-05-03 4:45,0.559632697,0.565394619
2019-05-03 4:50,0.571870234,0.557683795
2019-05-03 4:55,0.614571815,0.572454659
2019-05-03 5:00,0.640878562,0.642348704
2019-05-03 5:05,0.651801602,0.578564742
2019-05-03 5:10,0.656507041,0.596767863
2019-05-03 5:15,0.641046134,0.629266619
2019-05-03 5:20,0.687128733,0.669559605
2019-05-03 5:25,0.676860372,0.637327059
2019-05-03 5:30,0.674869504,0.677487861
2019-05-03 5:35,0.665690435,0.642670575
2019-05-03 5:40,0.693406604,0.681338756
2019-05-03 5:45,0.667211373,0.641931556
2019-05-03 5:50,0.6433905,0.671361374
2019-05-03 5:55,0.637709842,0.666835686
2019-05-03 6:00,0.690778281,0.744641733
2019-05-03 6:05,0.696834389,0.732912364
2019-05-03 6:10,0.6973175,0.687194458
2019-05-03 6:15,0.679060332,0.674997448
2019-05-03 6:20,0.738530021,0.688308886
2019-05-03 6:25,0.731937035,0.660966962
2019-05-03 6:30,0.67346935,0.574832548
2019-05-03 6:35,0.663064954,0.540182934
2019-05-03 6:40,0.720740455,0.587874528
2019-05-03 6:45,0.740213985,0.673961174
2019-05-03 6:50,0.714109277,0.654047
2019-05-03 6:55,0.750741578,0.62185664
2019-05-03 7:00,0.740833207,0.59300758
2019-05-03 7:05,0.74193666,0.601526215
2019-05-03 7:10,0.719270479,0.582593665
2019-05-03 7:15,0.726041942,0.662671592
2019-05-03 7:20,0.77955803,0.671785802
2019-05-03 7:25,0.753931367,0.673609869
2019-05-03 7:30,0.72927205,0.703916778
2019-05-03 7:35,0.689927731,0.695502257
2019-05-03 7:40,0.633652844,0.65201714
2019-05-03 7:45,0.635370851,0.68680702
2019-05-03 7:50,0.708887771,0.716144566
2019-05-03 7:55,0.722007091,0.727360257
2019-05-03 8:00,0.726085943,0.723463271
2019-05-03 8:05,0.724431499,0.689569591
2019-05-03 8:10,0.690773677,0.656996081
2019-05-03 8:15,0.683731664,0.680591108
2019-05-03 8:20,0.731658256,0.722215838
2019-05-03 8:25,0.769211758,0.734528591
2019-05-03 8:30,0.76455504,0.730908089
2019-05-03 8:35,0.774162398,0.690485684
2019-05-03 8:40,0.768488471,0.6819787
2019-05-03 8:45,0.804561329,0.712919532
2019-05-03 8:50,0.797202921,0.714043726
2019-05-03 8:55,0.773606258,0.688752863
2019-05-03 9:00,0.751294532,0.678020097
2019-05-03 9:05,0.757397078,0.692216236
2019-05-03 9:10,0.758216359,0.689085238
2019-05-03 9:15,0.776933654,0.767693129
2019-05-03 9:20,0.798567367,0.737010485
2019-05-03 9:25,0.782356178,0.706914172
2019-05-03 9:30,0.792133631,0.675047442
2019-05-03 9:35,0.786095643,0.677498703
2019-05-03 9:40,0.789984916,0.651345923
2019-05-03 9:45,0.785345432,0.617483135
2019-05-03 9:50,0.716404675,0.589959249
2019-05-03 9:55,0.692396695,0.646650974
2019-05-03 10:00,0.717750765,0.640549053
2019-05-03 10:05,0.69782112,0.566568827
2019-05-03 10:10,0.710466186,0.563941362
2019-05-03 10:15,0.681979078,0.579662313
2019-05-03 10:20,0.726591848,0.569290033
2019-05-03 10:25,0.680834791,0.585559144
2019-05-03 10:30,0.677967044,0.602832854
2019-05-03 10:35,0.654706742,0.588477967
2019-05-03 10:40,0.686706981,0.648633743
2019-05-03 10:45,0.723840382,0.642601966
2019-05-03 10:50,0.722412474,0.681789343
2019-05-03 10:55,0.755968143,0.744311103
2019-05-03 11:00,0.73068841,0.710766361
2019-05-03 11:05,0.715090596,0.681056537
2019-05-03 11:10,0.751310417,0.629158488
2019-05-03 11:15,0.729526502,0.66540644
2019-05-03 11:20,0.731767605,0.675030242
2019-05-03 11:25,0.694372268,0.647124012
2019-05-03 11:30,0.70465038,0.612693128
2019-05-03 11:35,0.741781307,0.592619207
2019-05-03 11:40,0.74682965,0.633173308
2019-05-03 11:45,0.771338745,0.663619439
2019-05-03 11:50,0.780748948,0.634468564
2019-05-03 11:55,0.785004308,0.64535897
2019-05-03 12:00,0.781433153,0.640642374
2019-05-03 12:05,0.718268953,0.612295745
2019-05-03 12:10,0.71144789,0.648924076
2019-05-03 12:15,0.715459362,0.668490865
2019-05-03 12:20,0.684688452,0.635395472
2019-05-03 12:25,0.665270461,0.623172012
2019-05-03 12:30,0.646528094,0.532510777
2019-05-03 12:35,0.695437638,0.673430271
2019-05-03 12:40,0.681407752,0.642632063
2019-05-03 12:45,0.711349423,0.653986002
2019-05-03 12:50,0.688448132,0.59128908
2019-05-03 12:55,0.724562247,0.571976717
2019-05-03 13:00,0.725099349,0.629274494
2019-05-03 13:05,0.667223935,0.587111578
2019-05-03 13:10,0.666120323,0.53641889
2019-05-03 13:15,0.66536147,0.529986353
2019-05-03 13:20,0.631522822,0.514365909
2019-05-03 13:25,0.615559487,0.499864696
2019-05-03 13:30,0.703893474,0.437558825
2019-05-03 13:35,0.717113999,0.39892167
2019-05-03 13:40,0.752685026,0.376782787
2019-05-03 13:45,0.790728475,0.418274629
2019-05-03 13:50,0.792011658,0.393961943
2019-05-03 13:55,0.785747084,0.380762581
2019-05-03 14:00,0.785650904,0.452322188
2019-05-03 14:05,0.782747179,0.4305697
2019-05-03 14:10,0.751341991,0.390077013
2019-05-03 14:15,0.605013381,0.450022043
2019-05-03 14:20,0.631898174,0.504021458
2019-05-03 14:25,0.651052102,0.516452785
2019-05-03 14:30,0.669978416,0.480026324
2019-05-03 14:35,0.669756512,0.463351058
2019-05-03 14:40,0.731197638,0.451751547
2019-05-03 14:45,0.731443978,0.451471009
2019-05-03 14:50,0.747913931,0.459704536
2019-05-03 14:55,0.731537902,0.440112253
2019-05-03 15:00,0.765592368,0.355897961
2019-05-03 15:05,0.756940133,0.352228425
2019-05-03 15:10,0.798120434,0.375856973
2019-05-03 15:15,0.769631733,0.388556186
2019-05-03 15:20,0.786721826,0.441363054
2019-05-03 15:25,0.762894398,0.393998286
2019-05-03 15:30,0.773585943,0.533384087
2019-05-03 15:35,0.760351217,0.333631337
2019-05-03 15:40,0.772187505,0.426294325
2019-05-03 15:45,0.683715763,0.404678603
2019-05-03 15:50,0.686053519,0.423243155
2019-05-03 15:55,0.694918074,0.483290702
2019-05-03 16:00,0.74891081,0.491266409
2019-05-03 16:05,0.697485796,0.389303713
2019-05-03 16:10,0.697520687,0.391477962
2019-05-03 16:15,0.741882157,0.458195678
2019-05-03 16:20,0.768379637,0.417727381
2019-05-03 16:25,0.695052327,0.440080842
2019-05-03 16:30,0.693724571,0.533312473
2019-05-03 16:35,0.715909116,0.407704932
2019-05-03 16:40,0.807406886,0.472081289
2019-05-03 16:45,0.798921906,0.563295266
2019-05-03 16:50,0.792280378,0.558220071
2019-05-03 16:55,0.803235775,0.54704821
2019-05-03 17:00,0.793292387,0.511132553
2019-05-03 17:05,0.791354747,0.528956338
2019-05-03 17:10,0.786322321,0.492525426
2019-05-03 17:15,0.770750856,0.556550879
2019-05-03 17:20,0.771003948,0.497657406
2019-05-03 17:25,0.79475178,0.405919218
2019-05-03 17:30,0.750230747,0.3620477
2019-05-03 17:35,0.740625212,0.380183041
2019-05-03 17:40,0.688003021,0.482497258
2019-05-03 17:45,0.60718963,0.401774761
2019-05-03 17:50,0.64904203,0.411053255
2019-05-03 17:55,0.678157291,0.467258924
2019-05-03 18:00,0.683947123,0.501751766
2019-05-03 18:05,0.712025528,0.511868139
2019-05-03 18:10,0.711826421,0.540132124
2019-05-03 18:15,0.666283384,0.570911562
2019-05-03 18:20,0.627058043,0.562594568
2019-05-03 18:25,0.607922068,0.586024028
2019-05-03 18:30,0.562308584,0.528646262
2019-05-03 18:35,0.522662039,0.43776402
2019-05-03 18:40,0.281574522,0.412877491
2019-05-03 18:45,0,0.506912543
2019-05-03 18:50,0.0428554469,0.535965007
2019-05-03 18:55,0.152050961,0.652614032
2019-05-03 19:00,0.214795768,0.697242392
2019-05-03 19:05,0.271370763,0.695086333
2019-05-03 19:10,0.266577773,0.701859702
2019-05-03 19:15,0.246048516,0.699217174
2019-05-03 19:20,0.254751424,0.724957966
2019-05-03 19:25,0.295652932,0.775809973
2019-05-03 19:30,0.266499364,0.736116061
2019-05-03 19:35,0.268337803,0.75257453
2019-05-03 19:40,0.267197088,0.755242498
2019-05-03 19:45,0.255272167,0.722590825
2019-05-03 19:50,0.244582921,0.722717487
2019-05-03 19:55,0.250842911,0.726201854
2019-05-03 20:00,0.209545657,0.664712293
2019-05-03 20:05,0.242207662,0.705316617
2019-05-03 20:10,0.296825356,0.750132276
2019-05-03 20:15,0.339402177,0.759605858
2019-05-03 20:20,0.306849354,0.653475261
2019-05-03 20:25,0.340486282,0.738597661
2019-05-03 20:30,0.342715018,0.754608279
2019-05-03 20:35,0.369647499,0.755882917
2019-05-03 20:40,0.379809943,0.671237063
2019-05-03 20:45,0.400358585,0.727399205
2019-05-03 20:50,0.489308615,0.735100301
2019-05-03 20:55,0.432124737,0.701934757
2019-05-03 21:00,0.440867831,0.689702237
2019-05-03 21:05,0.476316837,0.730622902
2019-05-03 21:10,0.481590985,0.658474751
2019-05-03 21:15,0.499387088,0.744848291
2019-05-03 21:20,0.441120518,0.698778008
2019-05-03 21:25,0.497251886,0.719761913
2019-05-03 21:30,0.473106762,0.654251282
2019-05-03 21:35,0.369122801,0.56310149
2019-05-03 21:40,0.367508698,0.471373799
2019-05-03 21:45,0.348626045,0.517729329
2019-05-03 21:50,0.340502873,0.556716888
2019-05-03 21:55,0.346832554,0.434546138
2019-05-03 22:00,0.271168085,0.477325238
2019-05-03 22:05,0.273860448,0.593143164
2019-05-03 22:10,0.394327182,0.648537442
2019-05-03 22:15,0.538072639,0.693133474
2019-05-03 22:20,0.417283038,0.640596503
2019-05-03 22:25,0.410546979,0.666256959
2019-05-03 22:30,0.416646542,0.677296281
2019-05-03 22:35,0.522245041,0.692876372
2019-05-03 22:40,0.576822123,0.660886316
2019-05-03 22:45,0.602168447,0.712974154
2019-05-03 22:50,0.622841167,0.733042166
2019-05-03 22:55,0.61529951,0.648798469
2019-05-03 23:00,0.512126152,0.417995028
2019-05-03 23:05,0.511844336,0.4905958
2019-05-03 23:10,0.573975607,0.594700943
2019-05-03 23:15,0.577313289,0.606638842
2019-05-03 23:20,0.64486046,0.669809709
2019-05-03 23:25,0.60296122,0.578776129
2019-05-03 23:30,0.534951217,0.433912674
2019-05-03 23:35,0.559445391,0.386971577
2019-05-03 23:40,0.551311029,0.40340484
2019-05-03 23:45,0.591048935,0.476568811
2019-05-03 23:50,0.647605985,0.521805145
2019-05-03 23:55,0.65441301,0.510299304
2019-05-04 0:00,0.579923475,0.467411148
2019-05-04 0:05,0.528125037,0.470413941
2019-05-04 0:10,0.582393172,0.52636612
2019-05-04 0:15,0.575980964,0.533101506
2019-05-04 0:20,0.563689346,0.53392571
2019-05-04 0:25,0.609699886,0.544520773
2019-05-04 0:30,0.608778844,0.428729613
2019-05-04 0:35,0.633775884,0.487222536
2019-05-04 0:40,0.70418218,0.613649199
2019-05-04 0:45,0.721441182,0.63959072
2019-05-04 0:50,0.714802038,0.636337762
2019-05-04 0:55,0.690591957,0.595737081
2019-05-04 1:00,0.730878471,0.585285185
2019-05-04 1:05,0.728516873,0.534254771
2019-05-04 1:10,0.530144022,0.618194495
2019-05-04 1:15,0.510302716,0.674695869
2019-05-04 1:20,0.565681026,0.65642654
2019-05-04 1:25,0.563751335,0.649629903
2019-05-04 1:30,0.577668486,0.529765863
2019-05-04 1:35,0.559461336,0.435922349
2019-05-04 1:40,0.565760697,0.490784012
2019-05-04 1:45,0.64849084,0.577537004
2019-05-04 1:50,0.600987462,0.466949051
2019-05-04 1:55,0.604540023,0.469123095
2019-05-04 2:00,0.630343584,0.460990108
2019-05-04 2:05,0.637825333,0.418924827
2019-05-04 2:10,0.662092503,0.336055258
2019-05-04 2:15,0.686074829,0.491132755
2019-05-04 2:20,0.706145039,0.507584103
2019-05-04 2:25,0.760212978,0.525424427
2019-05-04 2:30,0.763360301,0.351599461
2019-05-04 2:35,0.645466562,0.232697715
2019-05-04 2:40,0.683217345,0.444397832
2019-05-04 2:45,0.736802177,0.486984154
2019-05-04 2:50,0.765147496,0.512822991
2019-05-04 2:55,0.805902804,0.534779487
2019-05-04 3:00,0.796244288,0.486360932
2019-05-04 3:05,0.760585728,0.448291716
2019-05-04 3:10,0.703490272,0.569027221
2019-05-04 3:15,0.728743791,0.513649977
2019-05-04 3:20,0.706824946,0.462596682
2019-05-04 3:25,0.6723124,0.431256633
2019-05-04 3:30,0.714950048,0.4338777
2019-05-04 3:35,0.700207078,0.43598445
2019-05-04 3:40,0.778890605,0.472223103
2019-05-04 3:45,0.759170958,0.496464528
2019-05-04 3:50,0.688775328,0.382484471
2019-05-04 3:55,0.67358335,0.467947186
2019-05-04 4:00,0.639427602,0.528558799
2019-05-04 4:05,0.620624781,0.533682378
2019-05-04 4:10,0.58956658,0.562647976
2019-05-04 4:15,0.538041814,0.524607351
2019-05-04 4:20,0.544465597,0.487531251
2019-05-04 4:25,0.56363199,0.556496208
2019-05-04 4:30,0.583641699,0.622450449
2019-05-04 4:35,0.639839568,0.663091014
2019-05-04 4:40,0.676146796,0.660821594
2019-05-04 4:45,0.636348358,0.663404618
2019-05-04 4:50,0.651497426,0.637368128
2019-05-04 4:55,0.659752064,0.615564175
2019-05-04 5:00,0.669300395,0.597477154
2019-05-04 5:05,0.659907159,0.620747705
2019-05-04 5:10,0.650122299,0.642927259
2019-05-04 5:15,0.653608932,0.666395551
2019-05-04 5:20,0.661091012,0.626484836
2019-05-04 5:25,0.623753165,0.593115099
2019-05-04 5:30,0.653314018,0.552997228
2019-05-04 5:35,0.645477293,0.567530533
2019-05-04 5:40,0.619296194,0.594638536
2019-05-04 5:45,0.630523417,0.592668981
2019-05-04 5:50,0.619706483,0.522312814
2019-05-04 5:55,0.64891104,0.533711135
2019-05-04 6:00,0.655971568,0.61056639
2019-05-04 6:05,0.659799755,0.660062806
2019-05-04 6:10,0.794746801,0.735756259
2019-05-04 6:15,0.763517693,0.677555695
2019-05-04 6:20,0.714180433,0.561895408
2019-05-04 6:25,0.669706168,0.501078795
2019-05-04 6:30,0.655063892,0.520630013
2019-05-04 6:35,0.623373073,0.540228007
2019-05-04 6:40,0.635858865,0.550004345
2019-05-04 6:45,0.645366778,0.611295308
2019-05-04 6:50,0.676542248,0.596182824
2019-05-04 6:55,0.683836877,0.55713391
2019-05-04 7:00,0.688703657,0.66436896
2019-05-04 7:05,0.690788194,0.630770755
2019-05-04 7:10,0.62360048,0.574153267
2019-05-04 7:15,0.577288288,0.586325157
2019-05-04 7:20,0.516674326,0.554608292
2019-05-04 7:25,0.458861064,0.517245489
2019-05-04 7:30,0.505408516,0.555350635
2019-05-04 7:35,0.566743354,0.668359955
2019-05-04 7:40,0.611735675,0.608311731
2019-05-04 7:45,0.626319498,0.603190561
2019-05-04 7:50,0.602427861,0.554198452
2019-05-04 7:55,0.704866401,0.620543804
2019-05-04 8:00,0.675022074,0.602246256
2019-05-04 8:05,0.658668611,0.578542871
2019-05-04 8:10,0.628994862,0.551040719
2019-05-04 8:15,0.662838196,0.603477178
2019-05-04 8:20,0.678834082,0.571632421
2019-05-04 8:25,0.675170296,0.562684484
2019-05-04 8:30,0.71752026,0.632382628
2019-05-04 8:35,0.688048724,0.571938045
2019-05-04 8:40,0.641800047,0.577720787
2019-05-04 8:45,0.673159863,0.612237178
2019-05-04 8:50,0.673055337,0.648611861
2019-05-04 8:55,0.713344872,0.654456332
2019-05-04 9:00,0.669537824,0.633954176
2019-05-04 9:05,0.641651493,0.568723918
2019-05-04 9:10,0.679467804,0.585227356
2019-05-04 9:15,0.642350298,0.579924872
2019-05-04 9:20,0.568891638,0.576655726
2019-05-04 9:25,0.534124109,0.565936708
2019-05-04 9:30,0.545349226,0.599640154
2019-05-04 9:35,0.558918472,0.640382719
2019-05-04 9:40,0.623638719,0.673856482
2019-05-04 9:45,0.631099174,0.708618391
2019-05-04 9:50,0.611342455,0.73331434
2019-05-04 9:55,0.634410064,0.695464213
2019-05-04 10:00,0.605857566,0.691250134
2019-05-04 10:05,0.619765634,0.575202121
2019-05-04 10:10,0.563747022,0.538849935
2019-05-04 10:15,0.557530169,0.57417216
2019-05-04 10:20,0.444691527,0.620865611
2019-05-04 10:25,0.244277557,0.228902641
2019-05-04 10:30,0.285485435,0.444048951
2019-05-04 10:35,0.450419177,0.601723844
2019-05-04 10:40,0.477349637,0.531737085
2019-05-04 10:45,0.403927805,0.423827473
2019-05-04 10:50,0.402812189,0.409027589
2019-05-04 10:55,0.317061966,0.291540012
2019-05-04 11:00,0.398276397,0.396052888
2019-05-04 11:05,0.375209755,0.448776349
2019-05-04 11:10,0.405730123,0.546700771
2019-05-04 11:15,0.424433302,0.62980203
2019-05-04 11:20,0.436550598,0.626248223
2019-05-04 11:25,0.466016884,0.704938378
2019-05-04 11:30,0.461445343,0.724251392
2019-05-04 11:35,0.45105574,0.633835524
2019-05-04 11:40,0.470571528,0.582627496
2019-05-04 11:45,0.465065666,0.579880211
2019-05-04 11:50,0.447933911,0.562495465
2019-05-04 11:55,0.413874158,0.549674879
2019-05-04 12:00,0.416271235,0.51852858
2019-05-04 12:05,0.425183188,0.531415787
2019-05-04 12:10,0.450953824,0.558067421
2019-05-04 12:15,0.462662711,0.536057261
2019-05-04 12:20,0.432504591,0.542702829
2019-05-04 12:25,0.470952844,0.644935737
2019-05-04 12:30,0.500175791,0.616023043
2019-05-04 12:35,0.455722991,0.60436891
2019-05-04 12:40,0.539223261,0.598544526
2019-05-04 12:45,0.559408938,0.552383612
2019-05-04 12:50,0.582964193,0.588785202
2019-05-04 12:55,0.65263603,0.568953729
2019-05-04 13:00,0.593096901,0.505433086
2019-05-04 13:05,0.570101146,0.504544073
2019-05-04 13:10,0.560167303,0.481936472
2019-05-04 13:15,0.581451879,0.420934985
2019-05-04 13:20,0.596398058,0.483364789
2019-05-04 13:25,0.587380157,0.497951688
2019-05-04 13:30,0.648398496,0.53041297
2019-05-04 13:35,0.668612644,0.536073381
2019-05-04 13:40,0.659479451,0.538161539
2019-05-04 13:45,0.683035472,0.54713865
2019-05-04 13:50,0.592122426,0.393565332
2019-05-04 13:55,0.524447351,0.45923164
2019-05-04 14:00,0.54230455,0.549116135
2019-05-04 14:05,0.587184711,0.417788151
2019-05-04 14:10,0.709053735,0.37489789
2019-05-04 14:15,0.717378905,0.442364081
2019-05-04 14:20,0.715161066,0.440354692
2019-05-04 14:25,0.70035308,0.469465941
2019-05-04 14:30,0.713076376,0.5240167
2019-05-04 14:35,0.701933011,0.49928683
2019-05-04 14:40,0.715475956,0.426302212
2019-05-04 14:45,0.691940874,0.468280028
2019-05-04 14:50,0.707875116,0.437999123
2019-05-04 14:55,0.650486673,0.315996405
2019-05-04 15:00,0.636875441,0.339329549
2019-05-04 15:05,0.648658076,0.339154079
2019-05-04 15:10,0.630401165,0.342992063
2019-05-04 15:15,0.653749421,0.375403005
2019-05-04 15:20,0.671632545,0.368429102
2019-05-04 15:25,0.687761034,0.370219177
2019-05-04 15:30,0.645212659,0.223950828
2019-05-04 15:35,0.630245225,0.274914595
2019-05-04 15:40,0.667121355,0.341637979
2019-05-04 15:45,0.607802297,0.298964856
2019-05-04 15:50,0.64954106,0.300169531
2019-05-04 15:55,0.617515645,0.246342818
2019-05-04 16:00,0.58316073,0.279781528
2019-05-04 16:05,0.492871985,0.219040059
2019-05-04 16:10,0.451160476,0.192321106
2019-05-04 16:15,0.487599628,0.120134998
2019-05-04 16:20,0.483067425,0.266523584
2019-05-04 16:25,0.5104611,0.351879548
2019-05-04 16:30,0.519278702,0.275912594
2019-05-04 16:35,0.471773884,0.252455722
2019-05-04 16:40,0.50164533,0.178677397
2019-05-04 16:45,0.469714948,0.218157468
2019-05-04 16:50,0.512438991,0.276497793
2019-05-04 16:55,0.496506595,0.206456497
2019-05-04 17:00,0.452063903,0.132660821
2019-05-04 17:05,0.450175448,0.155740458
2019-05-04 17:10,0.455486424,0.194582165
2019-05-04 17:15,0.418138327,0.22864513
2019-05-04 17:20,0.453928328,0.142834609
2019-05-04 17:25,0.43772411,0.139362391
2019-05-04 17:30,0.458152881,0.178617874
2019-05-04 17:35,0.440001027,0.152196236
2019-05-04 17:40,0.442743662,0.117464621
2019-05-04 17:45,0.45141876,0.152913557
2019-05-04 17:50,0.386141543,0.157365595
2019-05-04 17:55,0.325709969,0.210673215
2019-05-04 18:00,0.349897891,0.194225152
2019-05-04 18:05,0.406231908,0.233906784
2019-05-04 18:10,0.447045544,0.223799849
2019-05-04 18:15,0.424930373,0.233852025
2019-05-04 18:20,0.451783466,0.198051312
2019-05-04 18:25,0.434232108,0.227248965
2019-05-04 18:30,0.453372612,0.173829677
2019-05-04 18:35,0.363417139,0.110240187
2019-05-04 18:40,0.470691616,0.186708869
2019-05-04 18:45,0.471721222,0.176611596
2019-05-04 18:50,0.484875634,0.16316072
2019-05-04 18:55,0.487932027,0.135725342
2019-05-04 19:00,0.480126872,0.185490448
2019-05-04 19:05,0.493943023,0.228433594
2019-05-04 19:10,0.521106646,0.223479778
2019-05-04 19:15,0.494557262,0.163517722
2019-05-04 19:20,0.471309215,0.126341766
2019-05-04 19:25,0.449116901,0.145027864
2019-05-04 19:30,0.472610118,0.139510994
2019-05-04 19:35,0.478226043,0.14459162
2019-05-04 19:40,0.483825586,0.114241604
2019-05-04 19:45,0.47280069,0.141049129
2019-05-04 19:50,0.491581897,0.143502019
2019-05-04 19:55,0.484242348,0.136833476
2019-05-04 20:00,0.470645036,0.137669135
2019-05-04 20:05,0.490900175,0.150034279
2019-05-04 20:10,0.5003912,0.226360491
2019-05-04 20:15,0.525795228,0.287455373
2019-05-04 20:20,0.492236658,0.165839981
2019-05-04 20:25,0.488314153,0.240969375
2019-05-04 20:30,0.53773408,0.258305823
2019-05-04 20:35,0.514031948,0.287008538
2019-05-04 20:40,0.527381948,0.32766354
2019-05-04 20:45,0.534501754,0.336930489
2019-05-04 20:50,0.578764572,0.328655987
2019-05-04 20:55,0.567352713,0.336397006
2019-05-04 21:00,0.60042715,0.367082042
2019-05-04 21:05,0.609835478,0.360274237
